"501","調剤","622445301","日本薬工","アムバロ配合錠「ケミファ」","劇薬","内服","GE","","","","","","","15.20","15.20","錠","154.00","2341","1.11","134.00","2038","","","200.00","3040",""
"502","調剤","620004041","ニプロ","フロセミド錠１０ｍｇ「ＮＰ」","無し","内服","GE","","","局方","","","","6.30","6.30","錠","369.00","2325","4.26","1059.00","6673","","","1300.00","8190",""
"503","調剤","611170326","","ヒルナミン錠（５ｍｇ）","無し","内服","","ハイ","","","","","","5.90","5.90","錠","393.00","2319","3.38","1013.00","5977","","","1200.00","7080",""
"504","調剤","615101446","ツムラ","ツムラ芍薬甘草湯エキス顆粒（医療用）","無し","内服","","","","","漢方","","","10.40","10.40","ｇ","222.50","2314","5.40","1295.00","13468","","","1260.00","13104",""
"505","調剤","622404601","帝人ファーマ","ムコソルバンＬ錠４５ｍｇ","無し","内服","","","","","","","臨時","26.30","26.30","錠","88.00","2314","2.26","209.00","5496","","","200.00","5260",""
"506","調剤","620002429","日本ベーリンガー","ミカルディス錠２０ｍｇ","無し","内服","","","","局方","","","除外","20.70","17.39","錠","133.00","2313","0.80","84.00","1740","","","140.00","2434",""
"507","調剤","620002498","サンファーマ","ルリコン液１％","無し","外用","","","","","","","除外","28.80","28.80","ｍＬ","80.00","2304","0.12","10.00","288","","","","",""
"508","調剤","622452801","第一三共","オルメテックＯＤ錠１０ｍｇ","無し","内服","","","","","","","除外","17.50","15.31","錠","150.00","2297","1.34","204.00","3570","","","200.00","3062",""
"509","調剤","622929201","日本臓器","ツートラム錠２５ｍｇ","劇薬","内服","","","","","","","除外","28.70","28.70","錠","80.00","2296","2.50","200.00","5740","","","200.00","5740",""
"510","調剤","622282101","わかもと","カルテオロール塩酸塩ＬＡ点眼液２％「わかもと」","無し","外用","GE","","","","","","","148.60","114.56","ｍＬ","20.00","2291","","","","","","","",""
"511","調剤","622813501","沢井製薬","レパグリニド錠０．５ｍｇ「サワイ」","劇薬","内服","GE","ハイ","","","","","","12.30","10.45","錠","219.00","2289","2.49","315.00","3874","","","500.00","5410",""
"512","調剤","615101462","ツムラ","ツムラ清暑益気湯エキス顆粒（医療用）","無し","内服","","","","","漢方","","","21.60","21.60","ｇ","105.00","2268","","","","","","105.00","2268",""
"513","調剤","621083502","日医工","セファレキシン錠２５０ｍｇ「日医工」","無し","内服","","","","","","","","31.50","26.77","錠","84.00","2249","1.38","116.00","3654","","","200.00","5354",""
"514","調剤","621729003","武田薬品","テルビナフィン錠１２５ｍｇ「ＮＩＧ」","無し","内服","GE","","","局方","","","","31.50","31.50","錠","71.00","2237","2.95","180.00","5670","","","200.00","6300",""
"515","調剤","620009455","","リスペリドンＯＤ錠１ｍｇ「サワイ」","劇薬","内服","GE","ハイ","","","","","","10.40","9.36","錠","239.00","2237","2.81","422.00","4389","","","600.00","5616",""
"516","調剤","620000094","大正製薬","ビオフェルミン錠剤","無し","内服","GE","","","","","","","5.90","5.13","錠","435.00","2232","2.30","1050.00","6196","","","1008.00","5176",""
"517","調剤","622559001","沢井製薬","アリピプラゾール錠３ｍｇ「サワイ」","劇薬","内服","GE","ハイ","","","","","","6.40","6.40","錠","347.00","2221","0.82","271.00","1734","","","300.00","1920",""
"518","調剤","622909501","大正製薬","炭酸リチウム錠１００ｍｇ「大正」","劇薬","内服","","ハイ","","局方","","","除外","8.90","8.90","錠","249.00","2216","2.01","483.00","4300","","","500.00","4450",""
"519","調剤","622239401","第一三共","デノタスチュアブル配合錠","無し","内服","","","","","","","除外","11.30","11.30","錠","196.00","2215","","","","","","180.00","2034",""
"520","調剤","610453119","杏林製薬","ムコダイン錠２５０ｍｇ","無し","内服","","","","局方","","","除外","10.40","10.40","錠","213.00","2215","2.44","409.00","4254","","","500.00","5200",""
"521","調剤","622516602","ＭｅｉｊｉＳｅｉｋａ","ビラノア錠２０ｍｇ","無し","内服","","","","","","","除外","48.70","40.23","錠","55.00","2213","0.46","33.00","1607","","","","",""
"522","調剤","620006405","武田薬品","カタリンＫ点眼用０．００５％　（溶解後の液として）","無し","外用","","","","","","","","13.40","13.40","ｍＬ","165.00","2211","0.80","90.00","1206","225.00","3015","420.00","5628",""
"523","調剤","621996501","岩城製薬","ラノコナゾールクリーム１％「イワキ」","無し","外用","","","","局方","","","除外","24.20","24.20","ｇ","90.00","2178","","","","","","","",""
"524","調剤","620004432","オーファンＰ","アストミン錠１０ｍｇ","無し","内服","","","","","","","除外","6.80","6.80","錠","319.00","2169","0.06","21.00","143","","","","",""
"525","調剤","622358001","武田薬品","カンデサルタン錠８ｍｇ「あすか」","無し","内服","GE","","","局方","","","","28.50","28.50","錠","76.00","2166","9.01","1090.00","31067","","","1000.00","28500",""
"526","調剤","660432022","","リズモンＴＧ点眼液０．５％","無し","外用","","","","","","","除外","324.00","288.40","ｍＬ","7.50","2163","1.67","12.50","4050","","","12.50","3605",""
"527","調剤","620814505","鶴原製薬","チクロピジン塩酸塩錠１００ｍｇ「ツルハラ」","無し","内服","GE","ハイ","","局方","","","","10.40","9.15","錠","234.00","2141","1.20","252.00","2620","","","300.00","2745",""
"528","調剤","620721301","塩野義","シナール配合錠","無し","内服","","","","局方","","","","6.40","6.40","錠","333.00","2131","0.74","369.00","2362","","","32.00","205",""
"529","調剤","622604901","ニプロ","ベポタスチンベシル酸塩錠１０ｍｇ「タナベ」","無し","内服","GE","","","局方","","","","10.70","8.56","錠","248.00","2123","7.85","3762.00","40251","200.00","2140","3500.00","29960",""
"530","調剤","610451028","田辺ファーマ","クリアナール錠２００ｍｇ","無し","内服","","","","局方","","","除外","10.40","10.40","錠","204.00","2122","3.53","904.00","9401","","","800.00","8320",""
"531","調剤","621687301","東和薬品","ファモチジンＯＤ錠１０ｍｇ「トーワ」","無し","内服","GE","","","","","","","10.40","10.40","錠","204.00","2122","4.68","1034.00","10752","","","1000.00","10400",""
"532","調剤","622581201","東和薬品","ベポタスチンベシル酸塩ＯＤ錠５ｍｇ「トーワ」","無し","内服","GE","","","","","","","10.40","10.40","錠","204.00","2122","0.96","196.00","2038","","","400.00","4160",""
"533","調剤","612140700","","ケルロング錠５ｍｇ","無し","内服","","","","","","","除外","26.30","26.30","錠","80.00","2104","1.08","70.00","1842","","","100.00","2630",""
"534","調剤","620007638","","ケトプロフェンパップ３０ｍｇ「ラクール」　１０ｃｍ×１４ｃｍ","無し","外用","GE","","","","","","臨時","12.30","8.76","枚","240.00","2102","","","","","","","",""
"535","調剤","620647301","","ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ","無し","外用","","","","","","","臨時","17.60","17.60","枚","119.00","2094","3.24","476.00","8378","","","420.00","7392",""
"536","調剤","620003477","第一三共","ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ","無し","外用","","","","","","","除外","17.60","17.60","枚","119.00","2094","1.13","126.00","2218","","","140.00","2464",""
"537","調剤","620006538","久光製薬","モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ","無し","外用","","","","","","","臨時","17.60","15.69","枚","133.00","2087","4.06","441.00","7763","","","490.00","7686",""
"538","調剤","620002121","武田薬品","ベイスンＯＤ錠０．３　０．３ｍｇ","無し","内服","","ハイ","","局方","","","除外","14.90","14.90","錠","140.00","2086","2.21","210.00","3129","","","300.00","4470",""
"539","調剤","611170250","日医工","ドグマチール錠２００ｍｇ","劇薬","内服","","ハイ","","局方","","","除外","11.50","11.50","錠","181.00","2082","1.62","264.00","3036","","","300.00","3450",""
"540","調剤","622355001","サンド","バルサルタン錠４０ｍｇ「サンド」","無し","内服","GE","","","局方","","","","10.40","10.40","錠","200.00","2080","8.21","1692.00","17594","","","1680.00","17472",""
"541","調剤","622430201","沢井製薬","ナフトピジルＯＤ錠２５ｍｇ「サワイ」","無し","内服","GE","","","局方","","","","10.40","8.84","錠","234.00","2069","0.47","112.00","1164","","","100.00","884",""
"542","調剤","622947601","ヴィアトリス","セレコキシブ錠１００ｍｇ「ＶＴＲＳ」","劇薬","内服","GE","","","","","","","9.30","9.30","錠","222.00","2065","11.75","2727.00","25365","","","2707.00","25175",""
"543","調剤","611170268","高田製薬","ニューレプチル錠５ｍｇ","無し","内服","","ハイ","","","","","","6.10","6.10","錠","338.00","2062","3.16","882.00","5380","","","1000.00","6100",""
"544","調剤","622226201","ＬＴＬファーマ","ディレグラ配合錠","劇薬","内服","","","新創","","","","臨時","27.10","27.10","錠","76.00","2060","","","","","","","",""
"545","調剤","610443042","ノバルティスＰ","ディオバン錠２０ｍｇ","無し","内服","","","","局方","","","除外","12.80","11.14","錠","184.00","2050","2.41","308.00","3942","","","420.00","4677",""
"546","調剤","622575701","第一三共","ロスバスタチンＯＤ錠５ｍｇ「ＤＳＥＰ」","無し","内服","GE","","","","","","","18.40","15.64","錠","131.00","2049","0.51","90.00","1656","","","","",""
"547","調剤","610443070","太陽ファルマ","オメプラール錠１０　１０ｍｇ","無し","内服","","","","局方","","","除外","21.70","19.31","錠","106.00","2047","1.87","168.00","3647","","","200.00","3862",""
"548","調剤","620009319","沢井製薬","シルニジピン錠１０ｍｇ「サワイ」","無し","内服","GE","","","局方","","","臨時","13.80","13.80","錠","148.00","2042","5.33","807.00","11137","","","800.00","11040",""
"549","調剤","620007658","三笠製薬","ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ","無し","外用","","","","","","","臨時","16.70","15.33","枚","133.00","2039","0.62","56.00","936","","","140.00","2146",""
"550","調剤","620352301","武田薬品","イフェンプロジル酒石酸塩錠２０ｍｇ「あすか」","無し","内服","GE","","","局方","","","","6.10","6.10","錠","332.00","2025","1.21","252.00","1536","","","500.00","3050",""
"551","調剤","611170192","住友ファーマ","セレネース錠１ｍｇ","劇薬","内服","","ハイ","","局方","","","","8.20","6.01","錠","336.00","2019","","","","","","","",""
"552","調剤","620003848","田辺ファーマ","オキナゾールクリーム１％","無し","外用","","","","","","","除外","10.60","10.60","Ｇ","190.00","2014","0.05","10.00","106","","","200.00","2120",""
"553","調剤","611240415","","アーテン錠（２ｍｇ）","無し","内服","","","","局方","","","","9.10","6.55","錠","307.00","2011","","","","","","","",""
"554","調剤","613120001","武田薬品","２５ｍｇアリナミンＦ糖衣錠","無し","内服","","","","","","","","6.10","6.10","錠","329.00","2007","6.18","1836.00","11198","","","1900.00","11590",""
"555","調剤","620009421","日医工","ビカルタミド錠８０ｍｇ「日医工」","劇薬","内服","GE","ハイ","","局方","","","","110.90","90.93","錠","22.00","2000","3.77","98.00","10868","","","90.00","8184",""
"556","調剤","611120114","","リスミー錠２ｍｇ","無し","内服","","","","局方","","","除外","16.20","16.20","錠","123.00","1993","0.75","88.00","1426","","","100.00","1620",""
"557","調剤","621762801","日本薬工","ツロブテロールテープ２ｍｇ「ＹＰ」","無し","外用","GE","","","局方","","","","26.40","24.00","枚","83.00","1992","0.60","41.00","1083","","","70.00","1680",""
"558","調剤","620007669","アルフレッサファーマ","タリビッド耳科用液０．３％　３ｍｇ","無し","外用","","","","","","","","111.20","99.08","ｍＬ","20.00","1982","0.40","10.00","1112","","","","",""
"559","調剤","620000168","日医工","ラシックス錠４０ｍｇ","無し","内服","","","","局方","","","","11.20","11.20","錠","176.00","1971","","","","","","","",""
